# Profile Smoothing is Disabled
#			total		H-		B-		C-		CH-		O-		OH-		F-		C_2-		C_2H-		CN-		BO-		BO-		^13CN-		C_2H_3-		Si-		S-		HS-		Cl-		C_3-		^37Cl-		C_3H-		C_2HO-		CNO-		SiO-		CHO_2-		SO-		C_4H-		C_3N-		C_2H_2O_2-		CHNO_2-		Cu-		SO_2-		C_3NO-		CuO-		SO_3-		SO_3H-		Si_2H_2S-		C_3H_6O_3-		SO_4H-		C_3Cl_2-		CHO_2Cl_2-		C_8H_6O-										W-		^194Pt-		Pt-		Au-		PtO-		WS-		CNPt-		PtO_2-		C_3NHPt-						C_14H_21O_6-				Pt_2-		Au_2-		CNAu_2-		Au_2Cl-		Cs_2Pt-						Au_3-		Au_3O_2-		Au_3Cl-		WS_3-		^182WS_3-		^186WS_3-		AuS		AuHS-		Au_4-		WS_4-		^182WS_4-		^183WS_4-		^186WS_4-		^186WS_3-		
#			N/A		1.0084		11.0106		12.0003		13.0080		15.9955		17.0034		18.9991		24.0010		25.0088		26.0049		27.0032		27.0061		27.0073		27.0255		27.9777		31.9730		32.9809		34.9704		36.0017		36.9675		37.0088		41.0043		42.0002		43.9716		44.9990		47.9690		49.0089		50.0057		58.0063		59.0141		62.9403		63.9628		66.0011		78.9190		79.9582		80.9732		89.9526		90.0411		96.9569		105.9445		114.9515		118.0435		123.9271		125.9061		140.9598		152.9301		183.9499		193.9566		194.9791		196.9642		210.9772		215.9414		220.9651		226.9506		245.9658		247.8905		277.9037		285.1620		373.1762		389.9130		393.9306		419.9459		428.9067		459.3134		460.3244		584.8812		590.9047		622.8899		623.9475		279.8971		277.9067		281.8652		228.9500		229.9641		787.8738		311.8754		309.8955		310.8596		313.8753		281.8700		
#Data Point #	Sputter Time (s)	Dose (ions)	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	Intensity(Raw)	Intensity	
32	318.274		285781	322602	23	23.0028	5	5.00015	55	55.0062	9	9.00043	723	723.852	35	35.0121	359	359.22	1102	1103.94	212	212.108	1972	1978.69	7	7.00282	50	50.0216	36	36.0161	26	26.0134	13	13.002	8	8.00027	1	1.00004	930	931.345	132	132.048	297	297.168	16	16.0168	9	9.00112	272	272.152	11	11.0026	38	38.0045	13	13.0008	92	92.0193	173	173.053	2	2.00013	25	25.0037	5	5.00032	12	12.0009	4	4.00018	34	34.0027	4	4.00035	7	7.00128	4	4.00012	1	1.00004	8	8.00061	2	2.0001	2	2.00007	2	2.00007	2	2.00006	2	2.00003	6	6.00023	5	5.00022	0	0	2	2.00005	2	2.00004	104293	125702	9	9.00086	3	3.00043	143	143.04	19	19.0052	4	4.00057	5	5.00065	6	6.00046	11	11.0014	2	2.00006	4	4.00013	31758	33413.3	94	94.0201	31	31.0029	5	5.00059	7	7.00081	1	1.00002	82641	95891.8	5	5.00018	4	4.00014	10	10.001	9	9.00072	11	11.001	15	15.0025	11	11.0012	10323	10490.2	6	6.0003	4	4.00015	2	2.00007	4	4.0001	16	16.0016	
33	328.541		261761	291620	33	33.0044	2	2.00004	48	48.0047	6	6.00033	640	640.671	48	48.0146	276	276.136	1057	1058.79	173	173.072	1879	1885.07	12	12.0045	52	52.0207	34	34.0142	23	23.0109	10	10.0013	1	1.00004	2	2.00005	887	888.246	123	123.044	250	250.126	12	12.0108	12	12.0011	256	256.156	9	9.00179	28	28.0044	7	7.00045	102	102.021	150	150.044	10	10.0005	27	27.0037	2	2.00009	8	8.00038	11	11.0007	28	28.002	9	9.00058	11	11.0019	3	3.00008	3	3.00011	6	6.0006	1	1.00006	3	3.00013	4	4.00014	2	2.00007	0	0	4	4.00011	1	1.00004	2	2.00006	2	2.00006	0	0	93989	110909	6	6.00045	5	5.0006	173	173.059	8	8.00234	6	6.00099	5	5.00048	4	4.00022	10	10.0012	4	4.00012	2	2.00003	28230	29527.7	75	75.0123	18	18.0012	7	7.00084	5	5.00034	1	1.00001	76615	87815.1	0	0	6	6.00016	3	3.00023	7	7.00037	4	4.0002	10	10.0014	11	11.0011	9516	9657.96	0	0	2	2.00006	4	4.00011	4	4.00013	9	9.0005	
34	338.808		297683	338295	38	38.0061	1	1.00003	52	52.0049	4	4.00022	721	721.857	38	38.0112	325	325.19	1097	1098.96	234	234.119	1963	1969.66	9	9.00397	42	42.0191	29	29.0135	22	22.011	7	7.00122	3	3.00011	0	0	928	929.376	127	127.048	263	263.129	14	14.0126	11	11.0009	237	237.119	3	3.0007	47	47.0064	6	6.00021	81	81.0162	150	150.043	7	7.00036	20	20.0026	5	5.00029	10	10.0007	12	12.0007	29	29.002	8	8.00081	7	7.00113	1	1.00003	3	3.00007	4	4.00048	1	1.00003	2	2.00005	2	2.00011	1	1.00003	4	4.00012	2	2.00003	0	0	1	1.00003	2	2.00005	3	3.00004	109288	133148	5	5.0003	4	4.00051	155	155.047	15	15.0048	11	11.0021	6	6.00079	6	6.00051	12	12.0023	2	2.00009	1	1.00002	33032	34827.9	86	86.016	22	22.0015	10	10.0009	7	7.0005	5	5.0001	85713	100089	2	2.00007	3	3.00014	8	8.00061	6	6.00051	5	5.00037	10	10.002	9	9.00125	10707	10887.6	3	3.00013	2	2.0001	2	2.00008	3	3.00012	7	7.00051	
35	349.075		279671	314295	21	21.0033	1	1.00002	49	49.005	9	9.00059	668	668.721	32	32.0114	323	323.192	1122	1124.01	219	219.104	1941	1947.52	15	15.0057	40	40.0158	29	29.0118	17	17.0076	9	9.00116	3	3.00015	0	0	927	928.365	136	136.053	287	287.151	8	8.00782	9	9.00062	270	270.164	5	5.00099	40	40.0065	4	4.00021	80	80.0145	144	144.039	7	7.00031	30	30.0047	4	4.00023	12	12.0009	10	10.0006	23	23.0012	9	9.0007	6	6.00078	3	3.00011	0	0	6	6.00056	2	2.0001	2	2.00008	8	8.00043	2	2.00008	1	1.00003	2	2.00005	0	0	1	1.00003	4	4.0001	1	1.00003	101316	121368	6	6.00058	6	6.00067	161	161.052	11	11.0031	4	4.00072	3	3.00034	12	12.0011	13	13.0018	3	3.00007	3	3.00009	30240	31734.8	93	93.0169	25	25.0019	9	9.00097	7	7.00064	3	3.00014	80830	93421.9	4	4.00019	5	5.00027	5	5.00053	13	13.0012	9	9.00085	14	14.0026	12	12.0021	10095	10254.8	6	6.00034	6	6.00027	4	4.00013	6	6.00042	13	13.0012	
36	359.342		251501	279027	17	17.0021	3	3.00002	49	49.005	7	7.00037	674	674.741	43	43.0133	416	416.305	1001	1002.6	216	216.103	1666	1670.88	10	10.0035	49	49.0183	37	37.0143	14	14.0063	17	17.0024	1	1.00002	5	5.00025	824	825.076	123	123.044	240	240.11	13	13.0111	10	10.0007	270	270.178	5	5.00102	30	30.004	7	7.00039	76	76.0153	141	141.037	4	4.00022	30	30.0041	3	3.00024	6	6.00031	7	7.00025	23	23.0018	8	8.0007	9	9.00175	6	6.0002	4	4.00022	14	14.0013	2	2.00008	4	4.00022	2	2.00008	5	5.00018	1	1.00003	0	0	2	2.00005	1	1.00002	2	2.00003	1	1.00001	94153	111147	3	3.00025	9	9.00125	119	119.034	20	20.0054	8	8.00085	2	2.00024	6	6.00046	12	12.0019	1	1.00004	0	0	26423	27557.6	75	75.013	18	18.0014	6	6.00045	5	5.00039	2	2.00005	68565	77369.9	6	6.00023	2	2.00005	5	5.00033	8	8.00063	7	7.00051	9	9.00149	8	8.00091	7971	8070.63	2	2.00007	2	2.00007	3	3.00017	6	6.00033	7	7.00051	
37	369.608		252553	280595	19	19.0026	0	0	44	44.004	3	3.00014	590	590.582	39	39.0132	288	288.157	1029	1030.7	232	232.115	1690	1695.04	7	7.00279	33	33.0134	23	23.0095	12	12.0052	7	7.00101	2	2.00011	1	1.00002	767	767.948	110	110.035	261	261.125	10	10.009	8	8.00073	259	259.152	6	6.00146	39	39.0055	12	12.0007	78	78.0128	135	135.034	7	7.00033	28	28.004	5	5.00036	15	15.0008	6	6.00047	26	26.0016	8	8.0005	11	11.0016	3	3.00012	2	2.00009	6	6.00057	3	3.00012	3	3.00016	4	4.00019	0	0	0	0	2	2.00006	5	5.00021	0	0	0	0	3	3.00012	95246	112694	5	5.00023	8	8.00093	134	134.039	22	22.0059	13	13.0022	4	4.0004	6	6.00032	10	10.001	5	5.00019	3	3.00014	26870	28043.3	71	71.0118	20	20.0014	4	4.00028	5	5.00039	5	5.00016	69612	78678.9	3	3.00008	3	3.00009	2	2.00021	7	7.00038	5	5.00031	18	18.0036	5	5.00061	8169	8273.53	3	3.00012	4	4.00021	1	1.00007	3	3.00013	5	5.00031	
38	379.875		225023	246198	18	18.0023	1	1.00001	42	42.0046	5	5.00031	604	604.596	31	31.0089	263	263.125	937	938.428	181	181.062	1631	1635.58	5	5.00203	29	29.0121	21	21.009	17	17.0078	11	11.0016	4	4.0001	2	2.00009	728	728.843	115	115.037	241	241.108	8	8.00672	11	11.001	196	196.089	5	5.00096	29	29.004	5	5.00016	80	80.0132	116	116.029	3	3.00008	26	26.0041	4	4.00022	15	15.0009	6	6.00033	20	20.0009	10	10.0007	7	7.00124	4	4.0001	2	2.00007	4	4.00025	2	2.00007	3	3.00015	2	2.00011	4	4.00016	1	1.00004	6	6.00026	2	2.00007	1	1.00002	3	3.00009	2	2.00007	83400	96350.8	2	2.00015	6	6.00072	114	114.029	17	17.0049	7	7.00113	3	3.00038	5	5.00032	9	9.00101	3	3.00012	2	2.00006	23439	24324.5	77	77.0134	21	21.0019	11	11.0009	7	7.00052	2	2.00002	61866	68907.9	2	2.00005	1	1.00002	9	9.00075	5	5.00032	6	6.00051	13	13.0021	17	17.0024	7256	7338.23	3	3.00016	9	9.00038	2	2.00008	2	2.00007	7	7.0006	
39	390.142		260680	290961	16	16.0019	4	4.00007	42	42.004	4	4.00033	677	677.757	44	44.016	290	290.163	1020	1021.65	218	218.102	1715	1720.23	12	12.0062	51	51.0268	30	30.0165	16	16.0092	16	16.0024	3	3.00018	1	1.00004	841	842.112	112	112.034	245	245.112	15	15.0127	11	11.001	240	240.123	6	6.00125	46	46.008	1	1.00004	76	76.0131	121	121.031	5	5.00021	21	21.0032	4	4.00023	9	9.00055	8	8.00046	24	24.002	4	4.00036	9	9.00164	5	5.00028	1	1.00006	8	8.0009	2	2.00011	5	5.0002	4	4.00009	4	4.00015	1	1.00003	1	1.00002	5	5.00023	2	2.00005	4	4.00013	1	1.00003	99362	118538	6	6.00036	7	7.0013	122	122.033	13	13.0027	4	4.00053	5	5.00055	4	4.0003	14	14.0022	5	5.0002	2	2.00007	27769	29024	74	74.0116	18	18.0015	4	4.00036	3	3.00015	5	5.00013	70998	80465.3	4	4.00024	4	4.00017	4	4.00027	5	5.00038	9	9.00082	13	13.0016	12	12.0014	8217	8322.79	6	6.00022	1	1.00005	5	5.00039	3	3.00019	11	11.001	
40	400.409		235797	259523	26	26.0034	1	1.00002	37	37.0029	8	8.00042	631	631.662	33	33.0095	288	288.149	912	913.358	185	185.077	1636	1640.69	5	5.00186	30	30.0116	21	21.0082	17	17.0071	17	17.0028	3	3.00005	1	1.00003	696	696.772	99	99.0255	253	253.123	8	8.00702	10	10.001	232	232.122	5	5.00112	26	26.0032	6	6.00017	83	83.0151	132	132.034	3	3.00013	17	17.0021	4	4.00017	7	7.00056	2	2.00012	16	16.001	12	12.0009	10	10.0012	3	3.00007	0	0	3	3.00021	2	2.00006	9	9.00041	1	1.00005	2	2.00009	1	1.00004	4	4.00007	2	2.00007	3	3.00009	0	0	0	0	88439	103199	10	10.0007	9	9.00136	129	129.037	15	15.0033	6	6.00079	4	4.00049	5	5.00035	19	19.0035	3	3.00008	1	1.00001	24306	25258.7	63	63.0089	8	8.00044	10	10.0007	9	9.00073	1	1.00002	64458	72152.8	8	8.00039	2	2.00007	6	6.00058	6	6.00043	6	6.00049	12	12.0015	11	11.0012	7547	7636.15	2	2.00007	2	2.00008	1	1.00004	3	3.00011	6	6.00049	
41	410.676		252354	280183	31	31.0037	1	1.00002	52	52.0056	7	7.00037	604	604.589	32	32.0092	305	305.174	941	942.423	191	191.077	1682	1687.03	12	12.0052	38	38.017	30	30.0137	20	20.0096	17	17.0034	6	6.00021	1	1.00005	770	770.956	123	123.042	239	239.116	8	8.00699	11	11.001	229	229.118	4	4.00104	41	41.007	4	4.00017	81	81.0137	132	132.034	4	4.00018	24	24.0035	3	3.00016	6	6.00033	8	8.00026	18	18.0012	8	8.0007	10	10.0015	3	3.00018	2	2.00012	3	3.00034	3	3.00011	1	1.00003	5	5.00019	4	4.00014	2	2.00005	1	1.00003	0	0	0	0	1	1.00002	2	2.00004	95407	112909	3	3.00026	5	5.00067	105	105.024	18	18.0049	8	8.00139	7	7.00079	5	5.00037	23	23.0043	2	2.0001	2	2.00008	26663	27816.9	59	59.0082	29	29.0022	7	7.00067	3	3.00026	0	0	68552	77355.9	4	4.00012	5	5.00016	17	17.0019	6	6.00044	7	7.00052	10	10.0014	10	10.001	7950	8049.06	2	2.00007	4	4.00013	1	1.00005	3	3.00014	9	9.00067	
42	420.943		247386	273984	22	22.003	3	3.00007	47	47.0042	7	7.00052	611	611.605	47	47.0176	263	263.127	914	915.335	212	212.102	1554	1558.29	14	14.0064	45	45.0214	32	32.0156	17	17.0088	13	13.0021	2	2.00007	2	2.00007	732	732.846	102	102.035	212	212.082	9	9.00655	15	15.0012	239	239.129	4	4.00085	28	28.0033	5	5.00013	57	57.0083	107	107.021	6	6.00027	25	25.0035	3	3.00016	3	3.00011	4	4.00015	29	29.0022	4	4.00018	6	6.0009	2	2.00007	2	2.00008	7	7.00048	3	3.00017	1	1.00002	3	3.00014	2	2.0001	1	1.00003	4	4.00016	4	4.00009	1	1.00004	1	1.00002	1	1.00002	93404	110074	4	4.00026	5	5.00079	120	120.028	19	19.005	7	7.0013	3	3.00044	3	3.00022	19	19.0028	2	2.00009	4	4.00012	26256	27374	76	76.0133	17	17.001	11	11.0014	7	7.00045	3	3.00009	67763	76232.1	3	3.0001	7	7.0004	8	8.00061	3	3.00022	6	6.00042	17	17.0027	15	15.0019	7761	7855.59	2	2.00005	3	3.00009	2	2.00003	1	1.00004	10	10.0007	
43	431.21		227667	249319	16	16.002	2	2.00005	39	39.0029	4	4.00023	577	577.549	32	32.0098	234	234.108	863	864.212	179	179.074	1446	1449.75	7	7.00332	37	37.0174	16	16.0077	23	23.0114	11	11.002	3	3.00009	2	2.00006	679	679.738	112	112.033	228	228.099	11	11.0087	9	9.00081	203	203.101	5	5.0013	28	28.0032	4	4.00022	69	69.0121	92	92.018	6	6.00027	17	17.0027	2	2.00009	7	7.00025	6	6.00027	18	18.0011	6	6.0006	12	12.0018	1	1.00002	3	3.00007	5	5.00055	1	1.00004	3	3.00014	2	2.00009	1	1.00005	2	2.00009	6	6.00019	2	2.00006	4	4.00012	0	0	2	2.00005	84149	97366.7	2	2.00015	7	7.00096	101	101.023	14	14.0034	4	4.00052	1	1.0001	7	7.00051	5	5.00069	5	5.00011	0	0	23419	24304	75	75.0138	16	16.0008	4	4.00037	8	8.00061	0	0	63161	70426.5	1	1.00002	6	6.0002	7	7.00036	7	7.00053	4	4.0003	10	10.0014	4	4.0003	7278	7360.92	1	1.00003	2	2.00007	5	5.00024	1	1.00003	6	6.00045	
44	441.477		284893	320534	20	20.0023	1	1.00001	36	36.0027	4	4.00023	610	610.615	45	45.0141	275	275.15	1000	1001.61	198	198.097	1758	1763.43	9	9.00366	44	44.0189	30	30.0131	20	20.0098	10	10.0019	5	5.00017	0	0	784	785.001	97	97.0259	248	248.113	13	13.0112	14	14.0012	240	240.146	9	9.00213	28	28.0047	7	7.00037	84	84.0149	140	140.04	2	2.00009	18	18.0025	2	2.00012	12	12.0011	8	8.00047	24	24.0019	8	8.00067	6	6.00118	5	5.00011	1	1.00004	5	5.00059	2	2.00008	5	5.00013	1	1.00004	3	3.00019	4	4.00011	4	4.00016	1	1.00002	1	1.00003	1	1.00003	4	4.00009	102565	123194	7	7.00065	7	7.001	132	132.039	16	16.0048	8	8.00102	8	8.00115	4	4.00024	17	17.0034	3	3.0001	2	2.00007	30899	32462	75	75.012	18	18.0014	6	6.0006	5	5.00034	2	2.00002	82215	95134.1	6	6.00028	3	3.00008	5	5.00044	4	4.00024	9	9.00078	10	10.0018	6	6.00082	10277	10443	3	3.00011	2	2.00005	4	4.00022	2	2.00009	10	10.0009	
45	451.744		273577	306036	22	22.0038	1	1.00002	49	49.0047	5	5.0002	635	635.675	35	35.0125	261	261.127	938	939.423	187	187.081	1588	1592.52	9	9.00385	50	50.0228	39	39.0186	20	20.0109	6	6.00087	4	4.00022	3	3.00015	804	805.04	99	99.029	254	254.13	9	9.0082	8	8.00059	208	208.116	7	7.002	42	42.0068	3	3.00011	76	76.0117	132	132.035	2	2.00007	24	24.0036	2	2.00014	6	6.00041	7	7.00047	21	21.0012	4	4.00033	9	9.00134	3	3.00012	3	3.00017	6	6.00054	1	1.00003	3	3.00014	6	6.00035	3	3.00012	1	1.00005	1	1.00003	4	4.00011	4	4.00012	2	2.00004	3	3.00007	98476	117267	4	4.00035	7	7.00103	140	140.041	15	15.0041	7	7.00099	3	3.00044	8	8.00083	16	16.0017	1	1.00002	2	2.00004	29679	31117.9	85	85.0156	21	21.0018	7	7.00063	5	5.00048	1	1.00001	78803	90561.5	8	8.00044	9	9.00048	4	4.00029	8	8.00083	9	9.00079	13	13.0023	14	14.0017	9647	9793.01	2	2.00008	2	2.00013	0	0	4	4.00018	13	13.0011	
46	462.01		291884	329590	23	23.004	3	3.00004	53	53.0057	12	12.0006	610	610.624	40	40.0161	283	283.148	969	970.539	224	224.123	1586	1590.56	13	13.0066	50	50.026	31	31.0166	19	19.0106	16	16.0029	7	7.00027	3	3.00018	746	746.896	94	94.0253	266	266.133	16	16.0149	3	3.00028	209	209.105	4	4.00098	36	36.0062	5	5.00036	92	92.0177	126	126.033	4	4.00024	35	35.0062	7	7.00054	9	9.00053	9	9.00067	29	29.0022	5	5.00028	8	8.00143	5	5.00012	2	2.00008	8	8.00069	2	2.00008	5	5.00023	1	1.00003	0	0	5	5.00018	3	3.00005	2	2.00003	3	3.00008	2	2.00007	1	1.00002	105378	127305	7	7.00051	8	8.00107	136	136.039	22	22.0081	6	6.00095	5	5.00079	6	6.00067	15	15.0031	3	3.00008	1	1.00004	31960	33638.5	75	75.012	25	25.0019	8	8.00094	9	9.00071	2	2.00004	83966	97512.4	3	3.00012	3	3.00011	3	3.00026	6	6.00067	5	5.00043	10	10.0018	12	12.0014	10367	10535.9	3	3.00011	6	6.00034	3	3.00018	3	3.00007	6	6.00051	
47	472.277		262448	291686	23	23.0031	1	1.00002	49	49.0049	4	4.00021	619	619.618	42	42.0139	246	246.116	872	873.218	173	173.081	1474	1477.95	6	6.00296	30	30.015	22	22.0111	28	28.0145	8	8.00162	2	2.00009	0	0	734	734.86	90	90.0278	220	220.101	11	11.0087	12	12.0015	183	183.088	7	7.00187	25	25.0032	4	4.00016	55	55.0073	140	140.038	4	4.00031	23	23.0044	3	3.00011	9	9.0006	6	6.00042	22	22.0014	7	7.00059	10	10.0017	4	4.00012	2	2.00009	2	2.00016	4	4.00015	6	6.00031	1	1.00004	6	6.00016	3	3.00012	5	5.00016	2	2.00007	0	0	1	1.00003	0	0	93855	110705	5	5.00041	3	3.00037	125	125.035	17	17.0051	2	2.00024	2	2.00032	9	9.00064	16	16.0027	3	3.00008	4	4.00016	27846	29108	60	60.0093	24	24.0023	4	4.00049	5	5.00035	0	0	75411	86085.5	3	3.00004	4	4.00018	5	5.00031	11	11.0008	8	8.00072	11	11.0022	12	12.0017	9282	9417.33	3	3.00017	4	4.00016	9	9.00046	4	4.00013	8	8.00072	
48	482.544		287347	323613	25	25.0041	1	1.00003	50	50.0052	8	8.00039	658	658.696	48	48.0166	289	289.155	943	944.435	181	181.074	1492	1496.08	15	15.0066	42	42.0191	32	32.0148	18	18.0091	7	7.0015	7	7.00033	1	1.00006	779	779.968	99	99.0313	250	250.121	11	11.0099	9	9.00075	216	216.123	8	8.0021	51	51.0088	11	11.0006	71	71.0113	132	132.033	2	2.00007	26	26.005	6	6.0003	5	5.00028	7	7.00033	30	30.0027	4	4.00037	9	9.00145	2	2.00009	2	2.00011	6	6.00061	4	4.00024	4	4.00024	6	6.00036	1	1.00001	3	3.00016	1	1.00002	4	4.00009	1	1.00002	2	2.00003	2	2.00006	103841	125047	4	4.00047	7	7.0012	109	109.026	18	18.0052	14	14.0019	5	5.00079	6	6.0006	14	14.0019	1	1.00004	2	2.00008	31348	32959.6	72	72.0116	22	22.0018	12	12.001	11	11.0012	2	2.00005	82197	95110.1	8	8.0004	3	3.00015	8	8.00061	10	10.001	11	11.0012	10	10.0015	16	16.0024	10142	10304.1	6	6.00027	5	5.00033	1	1.00005	7	7.00043	11	11.0012	
49	492.811		285360	321156	23	23.0036	2	2.00004	42	42.0035	4	4.00027	597	597.585	44	44.0153	232	232.11	930	931.406	222	222.11	1566	1570.46	12	12.0059	45	45.023	33	33.0172	15	15.0084	13	13.0022	2	2.00007	2	2.00007	740	740.878	123	123.044	240	240.108	11	11.0092	8	8.00046	228	228.123	6	6.00155	28	28.0045	3	3.00024	66	66.0118	127	127.033	6	6.0004	22	22.0039	4	4.00016	9	9.00044	4	4.00023	26	26.002	4	4.00033	4	4.00071	5	5.00018	2	2.00007	5	5.00058	2	2.00009	4	4.00009	0	0	5	5.00022	6	6.0002	1	1.00004	3	3.00016	1	1.00003	3	3.00012	2	2.00004	103283	124239	6	6.00037	4	4.00062	120	120.03	23	23.0061	9	9.00165	7	7.00076	7	7.00054	12	12.0024	3	3.00007	3	3.0001	30791	32344.8	63	63.0091	16	16.0013	7	7.00077	9	9.00114	0	0	81805	94571.7	7	7.00039	4	4.00016	6	6.00056	7	7.00055	5	5.00033	13	13.0021	6	6.00089	10213	10376.8	6	6.00018	5	5.00017	6	6.00032	3	3.00018	7	7.00045	
50	503.078		263699	292844	5	5.00072	2	2.00005	61	61.0074	5	5.00018	564	564.522	38	38.0137	261	261.133	893	894.287	169	169.073	1441	1444.79	11	11.0051	45	45.0219	33	33.0164	18	18.0098	17	17.0032	4	4.00015	0	0	699	699.785	106	106.036	191	191.068	13	13.0089	9	9.00075	200	200.107	9	9.00225	20	20.0036	4	4.00017	74	74.0129	103	103.021	6	6.00026	21	21.003	1	1.00005	10	10.0008	7	7.00066	25	25.0022	3	3.00028	8	8.00108	2	2.00007	3	3.00013	7	7.00076	2	2.00007	2	2.00009	3	3.00008	0	0	1	1.00004	2	2.00006	2	2.00006	0	0	2	2.00005	2	2.00004	93426	110115	8	8.00097	2	2.00036	118	118.031	17	17.0045	7	7.00119	4	4.00062	3	3.00021	12	12.0017	3	3.00007	1	1.00002	28124	29412.4	69	69.0117	17	17.0011	6	6.00055	9	9.0008	2	2.00005	75537	86250.8	3	3.00011	3	3.00009	7	7.00058	4	4.00028	4	4.00041	13	13.0026	12	12.0014	9474	9614.9	3	3.00012	7	7.00025	2	2.00013	1	1.00004	7	7.00071	
51	513.345		300452	340603	20	20.0034	2	2.00004	37	37.0031	7	7.00048	632	632.662	48	48.019	261	261.133	939	940.432	216	216.105	1521	1525.17	9	9.00461	45	45.0234	26	26.0139	23	23.0127	11	11.0024	6	6.00033	0	0	741	741.896	102	102.031	251	251.123	13	13.0117	9	9.00104	200	200.101	4	4.00142	27	27.0045	3	3.00015	72	72.0121	105	105.026	6	6.00035	28	28.0053	5	5.00044	5	5.00022	6	6.00048	31	31.0022	5	5.00051	5	5.00089	3	3.0001	3	3.00012	4	4.00033	3	3.00011	6	6.00028	4	4.00023	4	4.00022	5	5.00023	2	2.00008	1	1.00004	2	2.00005	0	0	2	2.00007	109132	132918	9	9.00087	7	7.00124	126	126.037	19	19.0054	7	7.00123	5	5.00074	2	2.00014	21	21.0042	3	3.00016	3	3.00009	32779	34545	63	63.0103	18	18.0013	11	11.0015	11	11.0013	2	2.00007	85381	99408.3	6	6.00025	5	5.00026	6	6.0004	3	3.00022	8	8.00079	17	17.0033	9	9.00141	10552	10727.4	3	3.00009	3	3.00021	5	5.00041	5	5.00024	11	11.0011	
52	523.612		280245	314252	26	26.0057	3	3.00006	49	49.0048	6	6.0004	601	601.605	41	41.015	283	283.153	913	914.381	184	184.081	1474	1478.08	8	8.00439	48	48.0275	35	35.0203	16	16.0097	10	10.0017	6	6.0002	2	2.00007	709	709.809	99	99.0288	207	207.085	10	10.0073	17	17.0022	211	211.12	1	1.00031	29	29.0052	8	8.00054	64	64.0103	95	95.0228	6	6.00044	24	24.0036	4	4.00027	9	9.00046	6	6.00038	26	26.0014	8	8.00082	3	3.00042	4	4.00018	3	3.00014	5	5.00052	0	0	3	3.00016	2	2.00009	6	6.0003	0	0	3	3.00012	6	6.00029	1	1.00002	3	3.00005	2	2.00004	100614	120347	6	6.00043	5	5.00078	108	108.028	10	10.0029	6	6.00105	6	6.00075	6	6.00044	7	7.00137	4	4.00016	1	1.00004	30143	31627.6	64	64.0089	22	22.0016	6	6.00071	5	5.00045	1	1.00002	80398	92685.3	9	9.00039	4	4.0002	11	11.001	7	7.00052	12	12.0011	12	12.0023	13	13.0018	9856	10008.7	6	6.00023	3	3.00009	4	4.0002	1	1.00004	13	13.0012	
